transform_id	configuration_id	carrier_id	mask_id	mask_integer	bank	point_id	primary_status	split_status	q_eigenvalues	h_eigenvalues	split_forward_residual	shear_rank	twist_rank	shear_max_abs	twist_max_abs	metric_twojet_residual	cartan_covariance_residual	determinant_weight_residual	ricci_contraction_residual	scalar_contraction_residual	weyl_trace_max_abs	inverse_roundtrip_residual	metric_determinant	metric_inertia	retained	physical_merit
C02_BLOCK_GENERAL_INVERSE	V013_MD_B0_P4	V013	MD	13	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1827498161386252;0.9203197218866469	4.2939071996925e-17	2	1	0.06125941396597977	0.0913082672402396	1.717562879877e-16	2.0816681711721685e-17	3.12575324029459e-16	1.9081958235744878e-17	0.0	1.734723475976807e-17	3.493329452670905e-16	-1.4207430200350966	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V013_ME_B0_P4	V013	ME	14	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94973332602224636;1.3649142644502408	-1.1813078459457613;0.91739536045798853	2.7755575615628914e-17	2	1	0.06442673207951628	0.09130826724023959	3.384167292445728e-16	5.551115123125783e-17	0.0	2.7755575615628914e-17	2.7755575615628914e-17	2.5938223649703086e-17	1.7004204715718484e-16	-1.4048393970866868	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V013_MF_B0_P4	V013	MF	15	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94973332602224636;1.3649142644502408	-1.1827498161386252;0.9203197218866469	2.7755575615628914e-17	2	1	0.06442673207951628	0.09130826724023959	3.384167292445728e-16	2.7755575615628914e-17	0.0	2.7755575615628914e-17	0.0	2.2551405187698492e-17	1.7004204715718484e-16	-1.4110378649442274	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V014_M0_B0_P4	V014	M0	0	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1813078459457615;0.91739536045798864	2.14695359984625e-17	0	0	0.0	0.0	1.717562879877e-16	0.0	3.13954476766117e-16	0.0	0.0	0.0	3.493329452670905e-16	-1.414501918954609	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V014_M1_B0_P4	V014	M1	1	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1841998740292992;0.92058666927325805	2.14695359984625e-17	0	0	0.0	0.0	1.717562879877e-16	2.7755575615628914e-17	1.560510230274235e-16	2.7755575615628914e-17	2.0816681711721685e-17	2.0816681711721685e-17	3.493329452670905e-16	-1.4228974640301488	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V014_M2_B0_P4	V014	M2	2	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.93010664605314508;1.3201581908111553	-1.1813078459457613;0.91739536045798864	2.230006854101807e-17	2	0	0.03748741530152157	1.0587035075146413e-17	1.7840054832814455e-16	4.163336342344337e-17	1.6686370232393129e-16	2.7755575615628914e-17	1.1102230246251565e-16	4.163336342344337e-17	3.609211950155106e-16	-1.330694464000192	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V014_M3_B0_P4	V014	M3	3	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.93010664605314508;1.3201581908111553	-1.1841998740292996;0.92058666927325783	2.230006854101807e-17	2	0	0.03748741530152157	1.0587035075146413e-17	1.7840054832814455e-16	5.551115123125783e-17	3.317583074082566e-16	4.163336342344337e-17	0.0	1.3877787807814457e-17	3.609211950155106e-16	-1.3385925836171255	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V014_M4_B0_P4	V014	M4	4	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1813078459457613;0.91739536045798864	4.163336342344337e-17	2	1	0.07663624139234777	0.11859483252785526	1.717562879877e-16	3.469446951953614e-17	1.5697723838305848e-16	1.3877787807814457e-17	0.0	6.938893903907228e-18	3.493329452670905e-16	-1.4145019189546086	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V014_M5_B0_P4	V014	M5	5	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1841998740292996;0.92058666927325794	4.163336342344337e-17	2	1	0.07663624139234777	0.11859483252785526	3.435125759754e-16	2.0816681711721685e-17	4.681530690822706e-16	2.7755575615628914e-17	2.7755575615628914e-17	4.336808689942018e-17	3.493329452670905e-16	-1.4228974640301495	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V014_M6_B0_P4	V014	M6	6	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.93010664605314508;1.3201581908111553	-1.1813078459457613;0.91739536045798875	3.3450102811527106e-17	2	1	0.06883763921955588	0.1185948325278552	2.6760082249221685e-16	4.163336342344337e-17	0.0	5.551115123125783e-17	0.0	2.862293735361732e-17	3.609211950155106e-16	-1.3306944640001923	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V014_M7_B0_P4	V014	M7	7	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.93010664605314508;1.3201581908111553	-1.1841998740292992;0.92058666927325805	3.3450102811527106e-17	2	1	0.06883763921955588	0.1185948325278552	1.7840054832814455e-16	4.85722573273506e-17	3.317583074082566e-16	5.551115123125783e-17	0.0	4.5102810375396984e-17	3.609211950155106e-16	-1.3385925836171255	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V014_M8_B0_P4	V014	M8	8	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1813078459457615;0.91739536045798864	2.14695359984625e-17	0	0	0.0	0.0	1.717562879877e-16	0.0	3.13954476766117e-16	0.0	0.0	0.0	3.493329452670905e-16	-1.414501918954609	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V014_M9_B0_P4	V014	M9	9	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1841998740292992;0.92058666927325805	2.14695359984625e-17	0	0	0.0	0.0	1.717562879877e-16	2.7755575615628914e-17	1.560510230274235e-16	2.7755575615628914e-17	2.0816681711721685e-17	2.0816681711721685e-17	3.493329452670905e-16	-1.4228974640301488	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V014_MA_B0_P4	V014	MA	10	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.93010664605314508;1.3201581908111553	-1.1813078459457613;0.91739536045798864	2.230006854101807e-17	2	0	0.03748741530152157	1.0587035075146413e-17	1.7840054832814455e-16	4.163336342344337e-17	1.6686370232393129e-16	2.7755575615628914e-17	1.1102230246251565e-16	4.163336342344337e-17	3.609211950155106e-16	-1.330694464000192	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V014_MB_B0_P4	V014	MB	11	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.93010664605314508;1.3201581908111553	-1.1841998740292996;0.92058666927325783	2.230006854101807e-17	2	0	0.03748741530152157	1.0587035075146413e-17	1.7840054832814455e-16	5.551115123125783e-17	3.317583074082566e-16	4.163336342344337e-17	0.0	1.3877787807814457e-17	3.609211950155106e-16	-1.3385925836171255	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V014_MC_B0_P4	V014	MC	12	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1813078459457613;0.91739536045798864	4.163336342344337e-17	2	1	0.07663624139234777	0.11859483252785526	1.717562879877e-16	3.469446951953614e-17	1.5697723838305848e-16	1.3877787807814457e-17	0.0	6.938893903907228e-18	3.493329452670905e-16	-1.4145019189546086	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V014_MD_B0_P4	V014	MD	13	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1841998740292996;0.92058666927325794	4.163336342344337e-17	2	1	0.07663624139234777	0.11859483252785526	3.435125759754e-16	2.0816681711721685e-17	4.681530690822706e-16	2.7755575615628914e-17	2.7755575615628914e-17	4.336808689942018e-17	3.493329452670905e-16	-1.4228974640301495	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V014_ME_B0_P4	V014	ME	14	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.93010664605314508;1.3201581908111553	-1.1813078459457613;0.91739536045798875	3.3450102811527106e-17	2	1	0.06883763921955588	0.1185948325278552	2.6760082249221685e-16	4.163336342344337e-17	0.0	5.551115123125783e-17	0.0	2.862293735361732e-17	3.609211950155106e-16	-1.3306944640001923	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V014_MF_B0_P4	V014	MF	15	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.93010664605314508;1.3201581908111553	-1.1841998740292992;0.92058666927325805	3.3450102811527106e-17	2	1	0.06883763921955588	0.1185948325278552	1.7840054832814455e-16	4.85722573273506e-17	3.317583074082566e-16	5.551115123125783e-17	0.0	4.5102810375396984e-17	3.609211950155106e-16	-1.3385925836171255	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V015_M0_B0_P4	V015	M0	0	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1813078459457615;0.91739536045798864	2.14695359984625e-17	0	0	0.0	0.0	1.717562879877e-16	0.0	3.13954476766117e-16	0.0	0.0	0.0	3.493329452670905e-16	-1.414501918954609	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V015_M1_B0_P4	V015	M1	1	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1827492534090089;0.91339079249928545	2.14695359984625e-17	0	0	0.0	0.0	3.435125759754e-16	4.163336342344337e-17	3.149466520894452e-16	6.938893903907228e-17	0.0	1.7516219045594432e-17	3.493329452670905e-16	-1.4100458185659348	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V015_M2_B0_P4	V015	M2	2	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.93171962785447726;1.338321775391615	-1.1813078459457613;0.91739536045798853	2.2027772375934786e-17	2	0	0.022473371026828677	1.8209286119768792e-18	1.762221790074783e-16	2.0816681711721685e-17	4.929422731689904e-16	4.163336342344337e-17	0.0	2.0587661466112008e-17	3.572753540652333e-16	-1.3513424411598998	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V015_M3_B0_P4	V015	M3	3	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.93171962785447726;1.338321775391615	-1.1827492534090094;0.91339079249928545	2.7755575615628914e-17	2	0	0.022473371026828677	1.8209286119768792e-18	1.762221790074783e-16	5.551115123125783e-17	0.0	3.469446951953614e-17	0.0	5.551115123125783e-17	1.7863767703261666e-16	-1.3470853118505712	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V015_M4_B0_P4	V015	M4	4	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1813078459457613;0.91739536045798853	4.163336342344337e-17	2	1	0.09201306881871578	0.14581221451355741	1.717562879877e-16	4.163336342344337e-17	1.5697723838305848e-16	4.85722573273506e-17	2.7755575615628914e-17	2.0816681711721685e-17	3.493329452670905e-16	-1.414501918954609	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V015_M5_B0_P4	V015	M5	5	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1827492534090092;0.91339079249928556	4.163336342344337e-17	2	1	0.09201306881871578	0.14581221451355741	1.717562879877e-16	9.71445146547012e-17	0.0	9.71445146547012e-17	1.3877787807814457e-17	8.326672684688674e-17	3.493329452670905e-16	-1.4100458185659355	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V015_M6_B0_P4	V015	M6	6	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.93171962785447726;1.338321775391615	-1.1813078459457613;0.91739536045798853	2.7755575615628914e-17	2	1	0.077038739063442	0.1458122145135574	1.762221790074783e-16	2.7755575615628914e-17	3.286281821126603e-16	5.551115123125783e-17	0.0	2.7755575615628914e-17	1.7863767703261666e-16	-1.3513424411598998	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V015_M7_B0_P4	V015	M7	7	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.93171962785447726;1.338321775391615	-1.1827492534090092;0.91339079249928534	2.7755575615628914e-17	2	1	0.077038739063442	0.1458122145135574	1.762221790074783e-16	8.326672684688674e-17	4.945000950682078e-16	2.7755575615628914e-17	0.0	5.551115123125783e-17	1.7863767703261666e-16	-1.3470853118505708	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V015_M8_B0_P4	V015	M8	8	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1813078459457615;0.91739536045798864	2.14695359984625e-17	0	0	0.0	0.0	1.717562879877e-16	0.0	3.13954476766117e-16	0.0	0.0	0.0	3.493329452670905e-16	-1.414501918954609	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V015_M9_B0_P4	V015	M9	9	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1827492534090089;0.91339079249928545	2.14695359984625e-17	0	0	0.0	0.0	3.435125759754e-16	4.163336342344337e-17	3.149466520894452e-16	6.938893903907228e-17	0.0	1.7516219045594432e-17	3.493329452670905e-16	-1.4100458185659348	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V015_MA_B0_P4	V015	MA	10	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.93171962785447726;1.338321775391615	-1.1813078459457613;0.91739536045798853	2.2027772375934786e-17	2	0	0.022473371026828677	1.8209286119768792e-18	1.762221790074783e-16	2.0816681711721685e-17	4.929422731689904e-16	4.163336342344337e-17	0.0	2.0587661466112008e-17	3.572753540652333e-16	-1.3513424411598998	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V015_MB_B0_P4	V015	MB	11	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.93171962785447726;1.338321775391615	-1.1827492534090094;0.91339079249928545	2.7755575615628914e-17	2	0	0.022473371026828677	1.8209286119768792e-18	1.762221790074783e-16	5.551115123125783e-17	0.0	3.469446951953614e-17	0.0	5.551115123125783e-17	1.7863767703261666e-16	-1.3470853118505712	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V015_MC_B0_P4	V015	MC	12	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1813078459457613;0.91739536045798853	4.163336342344337e-17	2	1	0.09201306881871578	0.14581221451355741	1.717562879877e-16	4.163336342344337e-17	1.5697723838305848e-16	4.85722573273506e-17	2.7755575615628914e-17	2.0816681711721685e-17	3.493329452670905e-16	-1.414501918954609	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V015_MD_B0_P4	V015	MD	13	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1827492534090092;0.91339079249928556	4.163336342344337e-17	2	1	0.09201306881871578	0.14581221451355741	1.717562879877e-16	9.71445146547012e-17	0.0	9.71445146547012e-17	1.3877787807814457e-17	8.326672684688674e-17	3.493329452670905e-16	-1.4100458185659355	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V015_ME_B0_P4	V015	ME	14	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.93171962785447726;1.338321775391615	-1.1813078459457613;0.91739536045798853	2.7755575615628914e-17	2	1	0.077038739063442	0.1458122145135574	1.762221790074783e-16	2.7755575615628914e-17	3.286281821126603e-16	5.551115123125783e-17	0.0	2.7755575615628914e-17	1.7863767703261666e-16	-1.3513424411598998	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V015_MF_B0_P4	V015	MF	15	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.93171962785447726;1.338321775391615	-1.1827492534090092;0.91339079249928534	2.7755575615628914e-17	2	1	0.077038739063442	0.1458122145135574	1.762221790074783e-16	8.326672684688674e-17	4.945000950682078e-16	2.7755575615628914e-17	0.0	5.551115123125783e-17	1.7863767703261666e-16	-1.3470853118505708	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V016_M0_B0_P4	V016	M0	0	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1813078459457615;0.91739536045798864	2.14695359984625e-17	0	0	0.0	0.0	1.717562879877e-16	0.0	3.13954476766117e-16	0.0	0.0	0.0	3.493329452670905e-16	-1.414501918954609	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V016_M1_B0_P4	V016	M1	1	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1781792904435453;0.91389529582839779	2.14695359984625e-17	0	0	0.0	0.0	1.717562879877e-16	3.469446951953614e-17	3.1599374180963597e-16	5.551115123125783e-17	4.163336342344337e-17	2.0816681711721685e-17	3.493329452670905e-16	-1.4053734333688017	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V016_M2_B0_P4	V016	M2	2	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.93337048940784317;1.3566842707199773	-1.1813078459457615;0.91739536045798853	3.2639025423334047e-17	2	0	0.020391497092191763	1.4620134397342797e-18	1.7407480225778158e-16	1.3877787807814457e-17	0.0	2.7755575615628914e-17	2.7755575615628914e-17	2.5338428716972722e-17	1.7683317076592335e-16	-1.3723108066373793	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V016_M3_B0_P4	V016	M3	3	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.93337048940784317;1.3566842707199773	-1.1781792904435453;0.91389529582839768	3.2639025423334047e-17	2	0	0.020391497092191763	1.4620134397342797e-18	1.7407480225778158e-16	5.551115123125783e-17	3.2570883505800867e-16	5.551115123125783e-17	0.0	2.6020852139652106e-17	1.7683317076592335e-16	-1.3634546013189057	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V016_M4_B0_P4	V016	M4	4	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1813078459457615;0.91739536045798864	4.163336342344337e-17	2	1	0.10738989624508376	0.17296041319734615	1.717562879877e-16	2.7755575615628914e-17	0.0	4.85722573273506e-17	2.7755575615628914e-17	5.551115123125783e-17	3.493329452670905e-16	-1.414501918954609	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V016_M5_B0_P4	V016	M5	5	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1781792904435455;0.91389529582839768	4.163336342344337e-17	2	1	0.10738989624508376	0.17296041319734615	1.717562879877e-16	5.551115123125783e-17	1.5799687090481796e-16	5.551115123125783e-17	0.0	4.85722573273506e-17	3.493329452670905e-16	-1.4053734333688017	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V016_M6_B0_P4	V016	M6	6	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.93337048940784317;1.3566842707199773	-1.1813078459457615;0.91739536045798864	4.163336342344337e-17	2	1	0.0856299890072076	0.17296041319734612	1.7407480225778158e-16	2.7755575615628914e-17	0.0	5.551115123125783e-17	0.0	6.071532165918825e-17	1.7683317076592335e-16	-1.3723108066373793	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V016_M7_B0_P4	V016	M7	7	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.93337048940784317;1.3566842707199773	-1.1781792904435453;0.91389529582839757	4.4198680260764856e-17	2	1	0.0856299890072076	0.17296041319734612	5.2222440677334475e-16	8.326672684688674e-17	3.257088350580088e-16	2.7755575615628914e-17	0.0	5.551115123125783e-17	1.7683317076592335e-16	-1.3634546013189053	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V016_M8_B0_P4	V016	M8	8	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1813078459457615;0.91739536045798864	2.14695359984625e-17	0	0	0.0	0.0	1.717562879877e-16	0.0	3.13954476766117e-16	0.0	0.0	0.0	3.493329452670905e-16	-1.414501918954609	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V016_M9_B0_P4	V016	M9	9	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1781792904435453;0.91389529582839779	2.14695359984625e-17	0	0	0.0	0.0	1.717562879877e-16	3.469446951953614e-17	3.1599374180963597e-16	5.551115123125783e-17	4.163336342344337e-17	2.0816681711721685e-17	3.493329452670905e-16	-1.4053734333688017	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V016_MA_B0_P4	V016	MA	10	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.93337048940784317;1.3566842707199773	-1.1813078459457615;0.91739536045798853	3.2639025423334047e-17	2	0	0.020391497092191763	1.4620134397342797e-18	1.7407480225778158e-16	1.3877787807814457e-17	0.0	2.7755575615628914e-17	2.7755575615628914e-17	2.5338428716972722e-17	1.7683317076592335e-16	-1.3723108066373793	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V016_MB_B0_P4	V016	MB	11	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.93337048940784317;1.3566842707199773	-1.1781792904435453;0.91389529582839768	3.2639025423334047e-17	2	0	0.020391497092191763	1.4620134397342797e-18	1.7407480225778158e-16	5.551115123125783e-17	3.2570883505800867e-16	5.551115123125783e-17	0.0	2.6020852139652106e-17	1.7683317076592335e-16	-1.3634546013189057	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V016_MC_B0_P4	V016	MC	12	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1813078459457615;0.91739536045798864	4.163336342344337e-17	2	1	0.10738989624508376	0.17296041319734615	1.717562879877e-16	2.7755575615628914e-17	0.0	4.85722573273506e-17	2.7755575615628914e-17	5.551115123125783e-17	3.493329452670905e-16	-1.414501918954609	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V016_MD_B0_P4	V016	MD	13	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1781792904435455;0.91389529582839768	4.163336342344337e-17	2	1	0.10738989624508376	0.17296041319734615	1.717562879877e-16	5.551115123125783e-17	1.5799687090481796e-16	5.551115123125783e-17	0.0	4.85722573273506e-17	3.493329452670905e-16	-1.4053734333688017	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V016_ME_B0_P4	V016	ME	14	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.93337048940784317;1.3566842707199773	-1.1813078459457615;0.91739536045798864	4.163336342344337e-17	2	1	0.0856299890072076	0.17296041319734612	1.7407480225778158e-16	2.7755575615628914e-17	0.0	5.551115123125783e-17	0.0	6.071532165918825e-17	1.7683317076592335e-16	-1.3723108066373793	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	V016_MF_B0_P4	V016	MF	15	B0	P4	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.93337048940784317;1.3566842707199773	-1.1781792904435453;0.91389529582839757	4.4198680260764856e-17	2	1	0.0856299890072076	0.17296041319734612	5.2222440677334475e-16	8.326672684688674e-17	3.257088350580088e-16	2.7755575615628914e-17	0.0	5.551115123125783e-17	1.7683317076592335e-16	-1.3634546013189053	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R00_1_M0_B1_P1	R00_1	M0	0	B1	P1	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1813078459457615;0.91739536045798864	2.14695359984625e-17	0	0	0.0	0.0	1.717562879877e-16	0.0	3.13954476766117e-16	0.0	0.0	0.0	3.493329452670905e-16	-1.414501918954609	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R00_1_M1_B1_P1	R00_1	M1	1	B1	P1	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.94687021204329114;1.3784577484618068	-1.1947142336976311;0.93177021470428811	2.214045899841445e-17	0	0	0.0	0.0	3.435125759754e-16	2.7755575615628914e-17	0.0	1.3877787807814457e-17	0.0	9.540979117872439e-18	3.493329452670905e-16	-1.4529704252558695	1,3,0	YES	NOT_EVALUATED
C02_BLOCK_GENERAL_INVERSE	R00_1_M2_B1_P1	R00_1	M2	2	B1	P1	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	0.93898999525173488;1.3992018733279781	-1.1813078459457613;0.91739536045798853	2.126026850021157e-17	2	0	0.021377277536757028	1.1434184186919193e-18	1.7008214800169256e-16	1.3877787807814457e-17	4.678434024368634e-16	1.3877787807814457e-17	1.3877787807814457e-17	1.082463457745261e-17	1.73825093011502e-16	-1.4238392831990188	1,3,0	YES	NOT_EVALUATED
