transform_id	configuration_id	carrier_id	mask_id	mask_integer	bank	point_id	primary_status	split_status	q_eigenvalues	h_eigenvalues	split_forward_residual	shear_rank	twist_rank	shear_max_abs	twist_max_abs	metric_twojet_residual	cartan_covariance_residual	determinant_weight_residual	ricci_contraction_residual	scalar_contraction_residual	weyl_trace_max_abs	inverse_roundtrip_residual	metric_determinant	metric_inertia	retained	physical_merit
C06_SWAP_TIME_SCREEN	V013_M9_B0_P4	V013	M9	9	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1562304127090575;1.116768267382197	0.87378887338406808;1.3017570228484101						1.7466647263354526e-16	1.3877787807814457e-17	0.0	1.3877787807814457e-17	0.0	2.4228109917239656e-17	0.0	-1.468736518419831	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V013_MA_B0_P4	V013	MA	10	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1543869069614914;1.0765238478243451	0.87210736372399422;1.3400161707436358						1.7004204715718484e-16	1.3877787807814457e-17	0.0	1.3877787807814457e-17	2.7755575615628914e-17	1.3877787807814457e-17	0.0	-1.452295662142436	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V013_MB_B0_P4	V013	MB	11	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.156006659194206;1.076521554792613	0.87469276304400201;1.3400729200880492						1.7004204715718484e-16	2.7755575615628914e-17	1.5222051789553754e-16	2.7755575615628914e-17	0.0	3.45395886667977e-17	0.0	-1.4587035177308425	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V013_MC_B0_P4	V013	MC	12	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1596650609457002;1.1165245607156062	0.86927127491621503;1.2991991296296042						8.733323631677263e-17	1.0408340855860843e-17	0.0	1.0408340855860843e-17	1.3877787807814457e-17	2.0816681711721685e-17	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V013_MD_B0_P4	V013	MD	13	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1612847892666163;1.1165222437720761	0.87182095438310336;1.2993030945218482						8.733323631677263e-17	1.3877787807814457e-17	0.0	1.3877787807814457e-17	6.938893903907228e-18	1.2793585635328952e-17	0.0	-1.4687365184198315	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V013_ME_B0_P4	V013	ME	14	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1595481959137652;1.0763220507861149	0.8702671551582013;1.3371231401172357						1.7004204715718484e-16	2.7755575615628914e-17	0.0	2.7755575615628914e-17	0.0	2.2551405187698492e-17	0.0	-1.452295662142436	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V013_MF_B0_P4	V013	MF	15	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1611680995199052;1.0763199091278091	0.87283265140631794;1.3372098787928199						1.7004204715718484e-16	2.7755575615628914e-17	0.0	2.0816681711721685e-17	0.0	2.439454888092385e-17	0.0	-1.4587035177308427	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V014_M0_B0_P4	V014	M0	0	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1546108649840132;1.1167707649215999	0.87121730583077628;1.3016844991835397						1.7466647263354526e-16	0.0	1.518477364320327e-16	0.0	0.0	0.0	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V014_M1_B0_P4	V014	M1	1	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1540715134576627;1.1167715974591608	0.87594686184213999;1.3029481244372128						1.7466647263354526e-16	1.3877787807814457e-17	1.5095178676028115e-16	6.938893903907228e-18	6.938893903907228e-18	1.734723475976807e-17	0.0	-1.470963740744911	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V014_M2_B0_P4	V014	M2	2	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1552599138427497;1.0830807736679222	0.87015250416435408;1.2634870275561396						9.023029875387765e-17	2.0816681711721685e-17	0.0	2.7755575615628914e-17	5.551115123125783e-17	2.2551405187698492e-17	0.0	-1.3756460715097545	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V014_M3_B0_P4	V014	M3	3	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.154720506215186;1.0830815501042703	0.87480190152955573;1.2648208673105985						9.023029875387765e-17	2.7755575615628914e-17	1.6045876631978973e-16	2.7755575615628914e-17	0.0	1.734723475976807e-17	0.0	-1.3838109940500398	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V014_M4_B0_P4	V014	M4	4	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1606697443786538;1.1164657381175183	0.86844889543507242;1.299372204292385						8.733323631677263e-17	1.3877787807814457e-17	0.0	6.938893903907228e-18	0.0	6.938893903907228e-18	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V014_M5_B0_P4	V014	M5	5	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1601303183723122;1.1164664961750876	0.87322382848846425;1.300540609818946						1.7466647263354526e-16	2.0816681711721685e-17	1.5095178676028115e-16	2.0816681711721685e-17	0.0	3.2959746043559335e-17	0.0	-1.4709637407449112	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V014_M6_B0_P4	V014	M6	6	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1611087551810937;1.0828203786769857	0.86720941949330022;1.2616921628747464						1.804605975077553e-16	1.3877787807814457e-17	0.0	2.7755575615628914e-17	5.551115123125783e-17	2.7755575615628914e-17	0.0	-1.375646071509755	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V014_M7_B0_P4	V014	M7	7	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1605692829190841;1.0828210904788886	0.87190494415917885;1.2629316828334498						2.7755575615628914e-17	2.0816681711721685e-17	1.6045876631978973e-16	5.551115123125783e-17	0.0	5.312590645178972e-17	0.0	-1.3838109940500403	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V014_M8_B0_P4	V014	M8	8	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1546108649840132;1.1167707649215999	0.87121730583077628;1.3016844991835397						1.7466647263354526e-16	0.0	1.518477364320327e-16	0.0	0.0	0.0	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V014_M9_B0_P4	V014	M9	9	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1540715134576627;1.1167715974591608	0.87594686184213999;1.3029481244372128						1.7466647263354526e-16	1.3877787807814457e-17	1.5095178676028115e-16	6.938893903907228e-18	6.938893903907228e-18	1.734723475976807e-17	0.0	-1.470963740744911	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V014_MA_B0_P4	V014	MA	10	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1552599138427497;1.0830807736679222	0.87015250416435408;1.2634870275561396						9.023029875387765e-17	2.0816681711721685e-17	0.0	2.7755575615628914e-17	5.551115123125783e-17	2.2551405187698492e-17	0.0	-1.3756460715097545	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V014_MB_B0_P4	V014	MB	11	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.154720506215186;1.0830815501042703	0.87480190152955573;1.2648208673105985						9.023029875387765e-17	2.7755575615628914e-17	1.6045876631978973e-16	2.7755575615628914e-17	0.0	1.734723475976807e-17	0.0	-1.3838109940500398	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V014_MC_B0_P4	V014	MC	12	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1606697443786538;1.1164657381175183	0.86844889543507242;1.299372204292385						8.733323631677263e-17	1.3877787807814457e-17	0.0	6.938893903907228e-18	0.0	6.938893903907228e-18	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V014_MD_B0_P4	V014	MD	13	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1601303183723122;1.1164664961750876	0.87322382848846425;1.300540609818946						1.7466647263354526e-16	2.0816681711721685e-17	1.5095178676028115e-16	2.0816681711721685e-17	0.0	3.2959746043559335e-17	0.0	-1.4709637407449112	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V014_ME_B0_P4	V014	ME	14	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1611087551810937;1.0828203786769857	0.86720941949330022;1.2616921628747464						1.804605975077553e-16	1.3877787807814457e-17	0.0	2.7755575615628914e-17	5.551115123125783e-17	2.7755575615628914e-17	0.0	-1.375646071509755	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V014_MF_B0_P4	V014	MF	15	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1605692829190841;1.0828210904788886	0.87190494415917885;1.2629316828334498						2.7755575615628914e-17	2.0816681711721685e-17	1.6045876631978973e-16	5.551115123125783e-17	0.0	5.312590645178972e-17	0.0	-1.3838109940500403	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V015_M0_B0_P4	V015	M0	0	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1546108649840132;1.1167707649215999	0.87121730583077628;1.3016844991835397						1.7466647263354526e-16	0.0	1.518477364320327e-16	0.0	0.0	0.0	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V015_M1_B0_P4	V015	M1	1	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1583932979669305;1.1167649375039508	0.86633061357204133;1.3006490241721858						1.7466647263354526e-16	1.3877787807814457e-17	0.0	4.163336342344337e-17	0.0	4.160670028306207e-17	0.0	-1.4576779594678657	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V015_M2_B0_P4	V015	M2	2	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.155051268459838;1.08976658326508	0.87049379770204893;1.2749505771410201						1.7863767703261666e-16	2.0816681711721685e-17	1.5894484479275563e-16	6.938893903907228e-18	0.0	2.3623863525497554e-17	0.0	-1.396991548952405	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V015_M3_B0_P4	V015	M3	3	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1588339645871124;1.0897610189917875	0.86565206712410536;1.2738773268583556						1.7863767703261666e-16	4.163336342344337e-17	0.0	2.7755575615628914e-17	0.0	2.7755575615628914e-17	0.0	-1.3925906114203717	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V015_M4_B0_P4	V015	M4	4	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1616291364273734;1.1164075404910787	0.86761157767755503;1.2996197619754399						8.733323631677263e-17	2.7755575615628914e-17	1.5184773643203267e-16	1.3877787807814457e-17	2.7755575615628914e-17	2.070440563509312e-17	0.0	-1.4622845894342253	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V015_M5_B0_P4	V015	M5	5	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1654121894303824;1.1164023330935213	0.86271178348597188;1.2986603036297526						8.733323631677263e-17	2.7755575615628914e-17	0.0	2.7755575615628914e-17	1.3877787807814457e-17	2.780458850934174e-17	0.0	-1.457677959467866	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V015_M6_B0_P4	V015	M6	6	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1619039552559152;1.0894368747555183	0.86673485358454627;1.2733131282362338						1.7863767703261666e-16	2.0816681711721685e-17	0.0	2.7755575615628914e-17	5.551115123125783e-17	2.3418766925686896e-17	0.0	-1.396991548952405	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V015_M7_B0_P4	V015	M7	7	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1656872213387399;1.0894318804377767	0.86188138407769321;1.2723126548938448						1.7863767703261666e-16	2.7755575615628914e-17	1.594471505868886e-16	2.7755575615628914e-17	0.0	5.551115123125783e-17	0.0	-1.3925906114203717	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V015_M8_B0_P4	V015	M8	8	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1546108649840132;1.1167707649215999	0.87121730583077628;1.3016844991835397						1.7466647263354526e-16	0.0	1.518477364320327e-16	0.0	0.0	0.0	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V015_M9_B0_P4	V015	M9	9	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1583932979669305;1.1167649375039508	0.86633061357204133;1.3006490241721858						1.7466647263354526e-16	1.3877787807814457e-17	0.0	4.163336342344337e-17	0.0	4.160670028306207e-17	0.0	-1.4576779594678657	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V015_MA_B0_P4	V015	MA	10	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.155051268459838;1.08976658326508	0.87049379770204893;1.2749505771410201						1.7863767703261666e-16	2.0816681711721685e-17	1.5894484479275563e-16	6.938893903907228e-18	0.0	2.3623863525497554e-17	0.0	-1.396991548952405	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V015_MB_B0_P4	V015	MB	11	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1588339645871124;1.0897610189917875	0.86565206712410536;1.2738773268583556						1.7863767703261666e-16	4.163336342344337e-17	0.0	2.7755575615628914e-17	0.0	2.7755575615628914e-17	0.0	-1.3925906114203717	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V015_MC_B0_P4	V015	MC	12	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1616291364273734;1.1164075404910787	0.86761157767755503;1.2996197619754399						8.733323631677263e-17	2.7755575615628914e-17	1.5184773643203267e-16	1.3877787807814457e-17	2.7755575615628914e-17	2.070440563509312e-17	0.0	-1.4622845894342253	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V015_MD_B0_P4	V015	MD	13	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1654121894303824;1.1164023330935213	0.86271178348597188;1.2986603036297526						8.733323631677263e-17	2.7755575615628914e-17	0.0	2.7755575615628914e-17	1.3877787807814457e-17	2.780458850934174e-17	0.0	-1.457677959467866	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V015_ME_B0_P4	V015	ME	14	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1619039552559152;1.0894368747555183	0.86673485358454627;1.2733131282362338						1.7863767703261666e-16	2.0816681711721685e-17	0.0	2.7755575615628914e-17	5.551115123125783e-17	2.3418766925686896e-17	0.0	-1.396991548952405	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V015_MF_B0_P4	V015	MF	15	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1656872213387399;1.0894318804377767	0.86188138407769321;1.2723126548938448						1.7863767703261666e-16	2.7755575615628914e-17	1.594471505868886e-16	2.7755575615628914e-17	0.0	5.551115123125783e-17	0.0	-1.3925906114203717	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V016_M0_B0_P4	V016	M0	0	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1546108649840132;1.1167707649215999	0.87121730583077628;1.3016844991835397						1.7466647263354526e-16	0.0	1.518477364320327e-16	0.0	0.0	0.0	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V016_M1_B0_P4	V016	M1	1	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1505717846690611;1.1167770092434701	0.86851281281571058;1.3018582138834511						1.7466647263354526e-16	1.3877787807814457e-17	1.528340507029198e-16	4.163336342344337e-17	2.7755575615628914e-17	1.737115148037015e-17	0.0	-1.452847738470556	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V016_M2_B0_P4	V016	M2	2	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1548413926029082;1.0965575366715812	0.87081730360296239;1.2864710852279515						1.7683317076592335e-16	6.938893903907228e-18	1.5651623053113498e-16	1.3877787807814457e-17	2.7755575615628914e-17	2.914786202386389e-17	0.0	-1.4186682376104192	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V016_M3_B0_P4	V016	M3	3	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1508021718521406;1.0965636405576364	0.86811604453360203;1.2866391044910104						1.7683317076592335e-16	1.3877787807814457e-17	1.5753286861495263e-16	2.0816681711721685e-17	2.7755575615628914e-17	1.3877787807814457e-17	0.0	-1.409512864694672	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V016_M4_B0_P4	V016	M4	4	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1625432328326282;1.1163499635770562	0.8667597184675353;1.2999411996223535						8.733323631677263e-17	1.3877787807814457e-17	0.0	1.3877787807814457e-17	0.0	2.7755575615628914e-17	0.0	-1.4622845894342253	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V016_M5_B0_P4	V016	M5	5	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1585033835987095;1.116355438979961	0.8641294659237011;1.2999944198316418						5.551115123125783e-17	2.7755575615628914e-17	0.0	1.3877787807814457e-17	0.0	5.551115123125783e-17	0.0	-1.452847738470556	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V016_M6_B0_P4	V016	M6	6	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1626754288709198;1.0961527165006397	0.86625568427943433;1.285006099370924						1.7683317076592335e-16	1.3877787807814457e-17	0.0	2.7755575615628914e-17	1.1102230246251565e-16	5.551115123125783e-17	0.0	-1.418668237610419	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V016_M7_B0_P4	V016	M7	7	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1586354617211954;1.0961580739877386	0.86363126712373206;1.2850519445186872						1.7683317076592335e-16	2.7755575615628914e-17	0.0	2.7755575615628914e-17	1.6653345369377348e-16	4.9873299934333204e-17	0.0	-1.4095128646946717	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V016_M8_B0_P4	V016	M8	8	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1546108649840132;1.1167707649215999	0.87121730583077628;1.3016844991835397						1.7466647263354526e-16	0.0	1.518477364320327e-16	0.0	0.0	0.0	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V016_M9_B0_P4	V016	M9	9	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1505717846690611;1.1167770092434701	0.86851281281571058;1.3018582138834511						1.7466647263354526e-16	1.3877787807814457e-17	1.528340507029198e-16	4.163336342344337e-17	2.7755575615628914e-17	1.737115148037015e-17	0.0	-1.452847738470556	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V016_MA_B0_P4	V016	MA	10	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1548413926029082;1.0965575366715812	0.87081730360296239;1.2864710852279515						1.7683317076592335e-16	6.938893903907228e-18	1.5651623053113498e-16	1.3877787807814457e-17	2.7755575615628914e-17	2.914786202386389e-17	0.0	-1.4186682376104192	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V016_MB_B0_P4	V016	MB	11	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1508021718521406;1.0965636405576364	0.86811604453360203;1.2866391044910104						1.7683317076592335e-16	1.3877787807814457e-17	1.5753286861495263e-16	2.0816681711721685e-17	2.7755575615628914e-17	1.3877787807814457e-17	0.0	-1.409512864694672	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V016_MC_B0_P4	V016	MC	12	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1625432328326282;1.1163499635770562	0.8667597184675353;1.2999411996223535						8.733323631677263e-17	1.3877787807814457e-17	0.0	1.3877787807814457e-17	0.0	2.7755575615628914e-17	0.0	-1.4622845894342253	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V016_MD_B0_P4	V016	MD	13	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1585033835987095;1.116355438979961	0.8641294659237011;1.2999944198316418						5.551115123125783e-17	2.7755575615628914e-17	0.0	1.3877787807814457e-17	0.0	5.551115123125783e-17	0.0	-1.452847738470556	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V016_ME_B0_P4	V016	ME	14	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1626754288709198;1.0961527165006397	0.86625568427943433;1.285006099370924						1.7683317076592335e-16	1.3877787807814457e-17	0.0	2.7755575615628914e-17	1.1102230246251565e-16	5.551115123125783e-17	0.0	-1.418668237610419	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	V016_MF_B0_P4	V016	MF	15	B0	P4	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1586354617211954;1.0961580739877386	0.86363126712373206;1.2850519445186872						1.7683317076592335e-16	2.7755575615628914e-17	0.0	2.7755575615628914e-17	1.6653345369377348e-16	4.9873299934333204e-17	0.0	-1.4095128646946717	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R00_1_M0_B1_P1	R00_1	M0	0	B1	P1	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1546108649840132;1.1167707649215999	0.87121730583077628;1.3016844991835397						1.7466647263354526e-16	0.0	1.518477364320327e-16	0.0	0.0	0.0	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R00_1_M1_B1_P1	R00_1	M1	1	B1	P1	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1678140340749046;1.1167505074254218	0.88438409620221381;1.3023099659241604						1.7466647263354526e-16	1.3877787807814457e-17	1.4782745115696304e-16	1.3877787807814457e-17	1.3877787807814457e-17	1.1275702593849246e-17	0.0	-1.5020525835168774	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R00_1_M2_B1_P1	R00_1	M2	2	B1	P1	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1544356235300444;1.1212887430671075	0.87130236685529883;1.3050683494020185						8.6912546505751e-17	2.0816681711721685e-17	0.0	6.938893903907228e-18	1.3877787807814457e-17	1.3081273892376192e-17	0.0	-1.4719373750950793	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R00_1_M3_B1_P1	R00_1	M3	3	B1	P1	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1676379957861125;1.1212676887361062	0.88447754408288326;1.3056844415617344						2.172813662643775e-17	1.3877787807814457e-17	1.4685801677412024e-16	1.3877787807814457e-17	2.7755575615628914e-17	1.3010426069826053e-17	0.0	-1.5119678843719797	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R00_1_M4_B1_P1	R00_1	M4	4	B1	P1	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1574355186767713;1.1169343431443717	0.87456342069210347;1.2933502285317473						1.7466647263354526e-16	1.0408340855860843e-17	0.0	3.469446951953614e-18	0.0	6.071532165918825e-18	0.0	-1.4622845894342253	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R00_1_M5_B1_P1	R00_1	M5	5	B1	P1	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1706377686494711;1.1169131665300025	0.88788748216643565;1.2938539651753833						8.733323631677263e-17	6.938893903907228e-18	0.0	2.7755575615628914e-17	0.0	2.1687172640076066e-17	0.0	-1.5020525835168776	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R00_1_M6_B1_P1	R00_1	M6	6	B1	P1	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1572783964163111;1.1214428337363653	0.87463229448326529;1.2967278488137248						8.6912546505751e-17	6.938893903907228e-18	0.0	6.938893903907228e-18	2.7755575615628914e-17	2.42861286636753e-17	0.0	-1.471937375095079	1,3,0	YES	NOT_EVALUATED
C06_SWAP_TIME_SCREEN	R00_1_M7_B1_P1	R00_1	M7	7	B1	P1	SUPPLIED_SPLIT_UNDEFINED_SIGNATURE	INVALID_SIGNATURE	-1.1704799071565004;1.1214209178894854	0.88796335170080676;1.2972238030135612						2.172813662643775e-17	1.3877787807814457e-17	1.4685801677412024e-16	2.7755575615628914e-17	0.0	2.7972416050126014e-17	0.0	-1.5119678843719797	1,3,0	YES	NOT_EVALUATED
