transform_id	configuration_id	carrier_id	mask_id	mask_integer	bank	point_id	primary_status	split_status	q_eigenvalues	h_eigenvalues	split_forward_residual	shear_rank	twist_rank	shear_max_abs	twist_max_abs	metric_twojet_residual	cartan_covariance_residual	determinant_weight_residual	ricci_contraction_residual	scalar_contraction_residual	weyl_trace_max_abs	inverse_roundtrip_residual	metric_determinant	metric_inertia	retained	physical_merit
F02_LOCAL_BASE_BOOST	R12_3_M9_B0_P4	R12_3	M9	9	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.1852063471271259;0.87507239601871034	1.0916654539596579e-17	0	0	0.0	0.0	3.493329452670905e-16	2.7755575615628914e-17	0.0	2.7755575615628914e-17	0.0	3.471800593129868e-17	0.0	-1.4571292519357057	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R12_3_MA_B0_P4	R12_3	MA	10	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0566457316159685;1.3281900051732725	-1.184719625390017;0.87852919111536398	6.938893903907228e-18	2	0	0.12101943785877606	6.220067863549339e-18	1.793841374859784e-16	2.7755575615628914e-17	0.0	1.3877787807814457e-17	0.0	2.4058431801521858e-17	0.0	-1.4607012135557325	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R12_3_MB_B0_P4	R12_3	MB	11	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0566457316159685;1.3281900051732725	-1.1852063471271259;0.87507239601871034	6.938893903907228e-18	2	0	0.12101943785877606	6.220067863549339e-18	2.690762062289676e-16	2.7755575615628914e-17	0.0	2.7755575615628914e-17	0.0	4.163336342344337e-17	0.0	-1.455551458306455	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R12_3_MC_B0_P4	R12_3	MC	12	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	2	1	0.11015596143374815	0.17413681213215665	1.7466647263354526e-16	5.551115123125783e-17	0.0	2.7755575615628914e-17	0.0	4.163336342344337e-17	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R12_3_MD_B0_P4	R12_3	MD	13	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.1852063471271259;0.87507239601871034	1.3877787807814457e-17	2	1	0.11015596143374815	0.17413681213215665	2.619997089503179e-16	5.551115123125783e-17	0.0	2.7755575615628914e-17	0.0	3.2959746043559335e-17	0.0	-1.4571292519357062	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R12_3_ME_B0_P4	R12_3	ME	14	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0566457316159685;1.3281900051732725	-1.184719625390017;0.87852919111536398	2.7755575615628914e-17	2	1	0.05618671517831299	0.17413681213215665	1.793841374859784e-16	5.551115123125783e-17	0.0	5.551115123125783e-17	0.0	7.28583859910259e-17	0.0	-1.4607012135557322	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R12_3_MF_B0_P4	R12_3	MF	15	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0566457316159685;1.3281900051732725	-1.1852063471271259;0.87507239601871034	2.7755575615628914e-17	2	1	0.05618671517831299	0.17413681213215665	3.587682749719568e-16	8.326672684688674e-17	0.0	5.551115123125783e-17	0.0	6.071532165918825e-17	0.0	-1.4555514583064548	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R13_3_M0_B0_P4	R13_3	M0	0	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	0	0	0.0	0.0	2.619997089503179e-16	0.0	0.0	0.0	0.0	0.0	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R13_3_M1_B0_P4	R13_3	M1	1	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.178702802351697;0.87505256064231118	1.0916654539596579e-17	0	0	0.0	0.0	5.239994179006358e-16	2.7755575615628914e-17	0.0	2.7755575615628914e-17	0.0	2.781117435525642e-17	0.0	-1.449100745632131	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R13_3_M2_B0_P4	R13_3	M2	2	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0165144395792569;1.3118014626666352	-1.184719625390017;0.87852919111536398	1.121150859287365e-17	2	0	0.06873867810723326	1.6252190565557712e-18	1.793841374859784e-16	2.7755575615628914e-17	0.0	2.7755575615628914e-17	0.0	5.942424803298734e-17	0.0	-1.3878848729210662	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R13_3_M3_B0_P4	R13_3	M3	3	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0165144395792569;1.3118014626666352	-1.178702802351697;0.87505256064231118	1.121150859287365e-17	2	0	0.06873867810723326	1.6252190565557712e-18	3.587682749719568e-16	2.7755575615628914e-17	0.0	5.551115123125783e-17	0.0	9.540979117872439e-17	0.0	-1.3753718111599764	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R13_3_M4_B0_P4	R13_3	M4	4	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.3877787807814457e-17	2	1	0.03652393585195372	0.1706007295841327	1.7466647263354526e-16	3.469446951953614e-17	0.0	1.3877787807814457e-17	0.0	2.0816681711721685e-17	0.0	-1.4622845894342253	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R13_3_M5_B0_P4	R13_3	M5	5	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.178702802351697;0.87505256064231118	2.7755575615628914e-17	2	1	0.03652393585195372	0.1706007295841327	2.619997089503179e-16	5.551115123125783e-17	0.0	2.7755575615628914e-17	0.0	4.150572072027094e-17	0.0	-1.4491007456321314	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R13_3_M6_B0_P4	R13_3	M6	6	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0165144395792569;1.3118014626666352	-1.184719625390017;0.87852919111536398	2.7755575615628914e-17	2	1	0.10451105032089338	0.17060072958413264	1.793841374859784e-16	5.551115123125783e-17	0.0	5.551115123125783e-17	0.0	3.941682690912705e-17	0.0	-1.3878848729210664	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R13_3_M7_B0_P4	R13_3	M7	7	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0165144395792569;1.3118014626666352	-1.178702802351697;0.87505256064231118	2.7755575615628914e-17	2	1	0.10451105032089338	0.17060072958413264	3.587682749719568e-16	4.163336342344337e-17	0.0	5.551115123125783e-17	0.0	2.7755575615628914e-17	0.0	-1.3753718111599766	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R13_3_M8_B0_P4	R13_3	M8	8	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	0	0	0.0	0.0	2.619997089503179e-16	0.0	0.0	0.0	0.0	0.0	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R13_3_M9_B0_P4	R13_3	M9	9	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.178702802351697;0.87505256064231118	1.0916654539596579e-17	0	0	0.0	0.0	5.239994179006358e-16	2.7755575615628914e-17	0.0	2.7755575615628914e-17	0.0	2.781117435525642e-17	0.0	-1.449100745632131	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R13_3_MA_B0_P4	R13_3	MA	10	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0165144395792569;1.3118014626666352	-1.184719625390017;0.87852919111536398	1.121150859287365e-17	2	0	0.06873867810723326	1.6252190565557712e-18	1.793841374859784e-16	2.7755575615628914e-17	0.0	2.7755575615628914e-17	0.0	5.942424803298734e-17	0.0	-1.3878848729210662	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R13_3_MB_B0_P4	R13_3	MB	11	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0165144395792569;1.3118014626666352	-1.178702802351697;0.87505256064231118	1.121150859287365e-17	2	0	0.06873867810723326	1.6252190565557712e-18	3.587682749719568e-16	2.7755575615628914e-17	0.0	5.551115123125783e-17	0.0	9.540979117872439e-17	0.0	-1.3753718111599764	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R13_3_MC_B0_P4	R13_3	MC	12	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.3877787807814457e-17	2	1	0.03652393585195372	0.1706007295841327	1.7466647263354526e-16	3.469446951953614e-17	0.0	1.3877787807814457e-17	0.0	2.0816681711721685e-17	0.0	-1.4622845894342253	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R13_3_MD_B0_P4	R13_3	MD	13	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.178702802351697;0.87505256064231118	2.7755575615628914e-17	2	1	0.03652393585195372	0.1706007295841327	2.619997089503179e-16	5.551115123125783e-17	0.0	2.7755575615628914e-17	0.0	4.150572072027094e-17	0.0	-1.4491007456321314	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R13_3_ME_B0_P4	R13_3	ME	14	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0165144395792569;1.3118014626666352	-1.184719625390017;0.87852919111536398	2.7755575615628914e-17	2	1	0.10451105032089338	0.17060072958413264	1.793841374859784e-16	5.551115123125783e-17	0.0	5.551115123125783e-17	0.0	3.941682690912705e-17	0.0	-1.3878848729210664	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R13_3_MF_B0_P4	R13_3	MF	15	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0165144395792569;1.3118014626666352	-1.178702802351697;0.87505256064231118	2.7755575615628914e-17	2	1	0.10451105032089338	0.17060072958413264	3.587682749719568e-16	4.163336342344337e-17	0.0	5.551115123125783e-17	0.0	2.7755575615628914e-17	0.0	-1.3753718111599766	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R14_3_M0_B0_P4	R14_3	M0	0	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	0	0	0.0	0.0	2.619997089503179e-16	0.0	0.0	0.0	0.0	0.0	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R14_3_M1_B0_P4	R14_3	M1	1	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.1912188626473359;0.87065558687695688	1.0916654539596579e-17	0	0	0.0	0.0	3.493329452670905e-16	2.7755575615628914e-17	0.0	2.0816681711721685e-17	0.0	1.3877787807814457e-17	0.0	-1.4571292519357057	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R14_3_M2_B0_P4	R14_3	M2	2	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0165144395792569;1.3118014626666352	-1.184719625390017;0.87852919111536398	1.121150859287365e-17	2	0	0.06873867810723326	1.6252190565557712e-18	1.793841374859784e-16	2.7755575615628914e-17	0.0	2.7755575615628914e-17	0.0	5.942424803298734e-17	0.0	-1.3878848729210662	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R14_3_M3_B0_P4	R14_3	M3	3	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0165144395792569;1.3118014626666352	-1.1912188626473359;0.87065558687695688	1.121150859287365e-17	2	0	0.06873867810723326	1.6252190565557712e-18	1.793841374859784e-16	4.163336342344337e-17	0.0	2.7755575615628914e-17	0.0	5.684858853814956e-17	0.0	-1.3829918343287864	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R14_3_M4_B0_P4	R14_3	M4	4	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	2.1833309079193157e-17	2	1	0.10152824165597085	0.03959352614589859	2.619997089503179e-16	2.7755575615628914e-17	0.0	1.3877787807814457e-17	0.0	4.336808689942018e-17	0.0	-1.4622845894342253	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R14_3_M5_B0_P4	R14_3	M5	5	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.1912188626473359;0.87065558687695688	2.1833309079193157e-17	2	1	0.10152824165597085	0.03959352614589859	1.7466647263354526e-16	2.7755575615628914e-17	0.0	2.7755575615628914e-17	0.0	2.3418766925686896e-17	0.0	-1.4571292519357062	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R14_3_M6_B0_P4	R14_3	M6	6	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0165144395792569;1.3118014626666352	-1.184719625390017;0.87852919111536398	2.7755575615628914e-17	2	1	0.10858063323061247	0.039593526145898575	1.793841374859784e-16	4.163336342344337e-17	0.0	2.7755575615628914e-17	0.0	6.678685382510707e-17	0.0	-1.3878848729210664	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R14_3_M7_B0_P4	R14_3	M7	7	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0165144395792569;1.3118014626666352	-1.1912188626473359;0.87065558687695688	2.7755575615628914e-17	2	1	0.10858063323061247	0.039593526145898575	8.96920687429892e-17	5.551115123125783e-17	0.0	5.551115123125783e-17	0.0	8.326672684688674e-17	0.0	-1.3829918343287866	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R14_3_M8_B0_P4	R14_3	M8	8	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	0	0	0.0	0.0	2.619997089503179e-16	0.0	0.0	0.0	0.0	0.0	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R14_3_M9_B0_P4	R14_3	M9	9	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.1912188626473359;0.87065558687695688	1.0916654539596579e-17	0	0	0.0	0.0	3.493329452670905e-16	2.7755575615628914e-17	0.0	2.0816681711721685e-17	0.0	1.3877787807814457e-17	0.0	-1.4571292519357057	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R14_3_MA_B0_P4	R14_3	MA	10	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0165144395792569;1.3118014626666352	-1.184719625390017;0.87852919111536398	1.121150859287365e-17	2	0	0.06873867810723326	1.6252190565557712e-18	1.793841374859784e-16	2.7755575615628914e-17	0.0	2.7755575615628914e-17	0.0	5.942424803298734e-17	0.0	-1.3878848729210662	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R14_3_MB_B0_P4	R14_3	MB	11	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0165144395792569;1.3118014626666352	-1.1912188626473359;0.87065558687695688	1.121150859287365e-17	2	0	0.06873867810723326	1.6252190565557712e-18	1.793841374859784e-16	4.163336342344337e-17	0.0	2.7755575615628914e-17	0.0	5.684858853814956e-17	0.0	-1.3829918343287864	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R14_3_MC_B0_P4	R14_3	MC	12	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	2.1833309079193157e-17	2	1	0.10152824165597085	0.03959352614589859	2.619997089503179e-16	2.7755575615628914e-17	0.0	1.3877787807814457e-17	0.0	4.336808689942018e-17	0.0	-1.4622845894342253	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R14_3_MD_B0_P4	R14_3	MD	13	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.1912188626473359;0.87065558687695688	2.1833309079193157e-17	2	1	0.10152824165597085	0.03959352614589859	1.7466647263354526e-16	2.7755575615628914e-17	0.0	2.7755575615628914e-17	0.0	2.3418766925686896e-17	0.0	-1.4571292519357062	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R14_3_ME_B0_P4	R14_3	ME	14	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0165144395792569;1.3118014626666352	-1.184719625390017;0.87852919111536398	2.7755575615628914e-17	2	1	0.10858063323061247	0.039593526145898575	1.793841374859784e-16	4.163336342344337e-17	0.0	2.7755575615628914e-17	0.0	6.678685382510707e-17	0.0	-1.3878848729210664	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R14_3_MF_B0_P4	R14_3	MF	15	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0165144395792569;1.3118014626666352	-1.1912188626473359;0.87065558687695688	2.7755575615628914e-17	2	1	0.10858063323061247	0.039593526145898575	8.96920687429892e-17	5.551115123125783e-17	0.0	5.551115123125783e-17	0.0	8.326672684688674e-17	0.0	-1.3829918343287866	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R15_3_M0_B0_P4	R15_3	M0	0	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	0	0	0.0	0.0	2.619997089503179e-16	0.0	0.0	0.0	0.0	0.0	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R15_3_M1_B0_P4	R15_3	M1	1	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.1847014001282967;0.87062183375694713	1.0916654539596579e-17	0	0	0.0	0.0	5.239994179006358e-16	2.7755575615628914e-17	0.0	2.7755575615628914e-17	0.0	4.162019950404734e-17	0.0	-1.4491007456321312	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R15_3_M2_B0_P4	R15_3	M2	2	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0566457316159685;1.3281900051732725	-1.184719625390017;0.87852919111536398	6.938893903907228e-18	2	0	0.12101943785877606	6.220067863549339e-18	1.793841374859784e-16	2.7755575615628914e-17	0.0	1.3877787807814457e-17	0.0	2.4058431801521858e-17	0.0	-1.4607012135557325	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R15_3_M3_B0_P4	R15_3	M3	3	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0566457316159685;1.3281900051732725	-1.1847014001282967;0.87062183375694713	1.3877787807814457e-17	2	0	0.12101943785877606	6.220067863549339e-18	1.793841374859784e-16	4.163336342344337e-17	0.0	2.7755575615628914e-17	0.0	4.5485068063757734e-17	0.0	-1.4475316453470577	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R15_3_M4_B0_P4	R15_3	M4	4	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	2.1833309079193157e-17	2	1	0.11015596143374815	0.15629325926272572	1.7466647263354526e-16	2.7755575615628914e-17	0.0	1.3877787807814457e-17	0.0	1.734723475976807e-17	0.0	-1.4622845894342256	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R15_3_M5_B0_P4	R15_3	M5	5	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.1847014001282967;0.87062183375694713	2.1833309079193157e-17	2	1	0.11015596143374815	0.15629325926272572	3.493329452670905e-16	2.7755575615628914e-17	0.0	2.0816681711721685e-17	0.0	2.429500492872433e-17	0.0	-1.4491007456321314	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R15_3_M6_B0_P4	R15_3	M6	6	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0566457316159685;1.3281900051732725	-1.184719625390017;0.87852919111536398	5.551115123125783e-17	2	1	0.22614746880425257	0.1562932592627257	1.793841374859784e-16	4.163336342344337e-17	0.0	2.7755575615628914e-17	0.0	4.85722573273506e-17	0.0	-1.4607012135557325	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R15_3_M7_B0_P4	R15_3	M7	7	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0566457316159685;1.3281900051732725	-1.1847014001282967;0.87062183375694713	5.551115123125783e-17	2	1	0.22614746880425257	0.1562932592627257	1.793841374859784e-16	2.7755575615628914e-17	0.0	5.551115123125783e-17	0.0	5.551115123125783e-17	0.0	-1.447531645347058	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R15_3_M8_B0_P4	R15_3	M8	8	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	0	0	0.0	0.0	2.619997089503179e-16	0.0	0.0	0.0	0.0	0.0	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R15_3_M9_B0_P4	R15_3	M9	9	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.1847014001282967;0.87062183375694713	1.0916654539596579e-17	0	0	0.0	0.0	5.239994179006358e-16	2.7755575615628914e-17	0.0	2.7755575615628914e-17	0.0	4.162019950404734e-17	0.0	-1.4491007456321312	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R15_3_MA_B0_P4	R15_3	MA	10	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0566457316159685;1.3281900051732725	-1.184719625390017;0.87852919111536398	6.938893903907228e-18	2	0	0.12101943785877606	6.220067863549339e-18	1.793841374859784e-16	2.7755575615628914e-17	0.0	1.3877787807814457e-17	0.0	2.4058431801521858e-17	0.0	-1.4607012135557325	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R15_3_MB_B0_P4	R15_3	MB	11	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0566457316159685;1.3281900051732725	-1.1847014001282967;0.87062183375694713	1.3877787807814457e-17	2	0	0.12101943785877606	6.220067863549339e-18	1.793841374859784e-16	4.163336342344337e-17	0.0	2.7755575615628914e-17	0.0	4.5485068063757734e-17	0.0	-1.4475316453470577	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R15_3_MC_B0_P4	R15_3	MC	12	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	2.1833309079193157e-17	2	1	0.11015596143374815	0.15629325926272572	1.7466647263354526e-16	2.7755575615628914e-17	0.0	1.3877787807814457e-17	0.0	1.734723475976807e-17	0.0	-1.4622845894342256	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R15_3_MD_B0_P4	R15_3	MD	13	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.1847014001282967;0.87062183375694713	2.1833309079193157e-17	2	1	0.11015596143374815	0.15629325926272572	3.493329452670905e-16	2.7755575615628914e-17	0.0	2.0816681711721685e-17	0.0	2.429500492872433e-17	0.0	-1.4491007456321314	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R15_3_ME_B0_P4	R15_3	ME	14	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0566457316159685;1.3281900051732725	-1.184719625390017;0.87852919111536398	5.551115123125783e-17	2	1	0.22614746880425257	0.1562932592627257	1.793841374859784e-16	4.163336342344337e-17	0.0	2.7755575615628914e-17	0.0	4.85722573273506e-17	0.0	-1.4607012135557325	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R15_3_MF_B0_P4	R15_3	MF	15	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0566457316159685;1.3281900051732725	-1.1847014001282967;0.87062183375694713	5.551115123125783e-17	2	1	0.22614746880425257	0.1562932592627257	1.793841374859784e-16	2.7755575615628914e-17	0.0	5.551115123125783e-17	0.0	5.551115123125783e-17	0.0	-1.447531645347058	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	V001_M0_B0_P4	V001	M0	0	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	0	0	0.0	0.0	2.619997089503179e-16	0.0	0.0	0.0	0.0	0.0	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	V001_M1_B0_P4	V001	M1	1	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.1861176387742383;0.87308626288086499	1.0916654539596579e-17	0	0	0.0	0.0	1.7466647263354526e-16	1.3877787807814457e-17	0.0	6.938893903907228e-18	0.0	1.5178830414797062e-17	0.0	-1.4549398639648874	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	V001_M2_B0_P4	V001	M2	2	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0517059728841294;1.2653623326872454	-1.184719625390017;0.87852919111536398	2.239457803392084e-17	2	0	0.07238397649407055	5.397158414632841e-18	1.7915662427136673e-16	2.0816681711721685e-17	0.0	2.7755575615628914e-17	0.0	2.9544751059851466e-17	0.0	-1.385099657552323	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	V001_M3_B0_P4	V001	M3	3	B0	P4	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0517059728841294;1.2653623326872454	-1.1861176387742383;0.87308626288086499	2.239457803392084e-17	2	0	0.07238397649407055	5.397158414632841e-18	1.7915662427136673e-16	2.0816681711721685e-17	0.0	2.7755575615628914e-17	0.0	3.217373829101242e-17	0.0	-1.3781426145759408	1,3,0	YES	NOT_EVALUATED
