transform_id	configuration_id	carrier_id	mask_id	mask_integer	bank	point_id	primary_status	split_status	q_eigenvalues	h_eigenvalues	split_forward_residual	shear_rank	twist_rank	shear_max_abs	twist_max_abs	metric_twojet_residual	cartan_covariance_residual	determinant_weight_residual	ricci_contraction_residual	scalar_contraction_residual	weyl_trace_max_abs	inverse_roundtrip_residual	metric_determinant	metric_inertia	retained	physical_merit
C01_BLOCK_GENERAL	V013_M2_B0_P0	V013	M2	2	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	2	0	0.1471442252087138	5.684438027381879e-18	1.7211542930363886e-16	4.163336342344337e-17	2.9377169960483303e-16	2.7755575615628914e-17	5.551115123125783e-17	1.3877787807814457e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V013_M3_B0_P0	V013	M3	3	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	2	0	0.1471442252087138	5.684438027381879e-18	1.7211542930363886e-16	6.938893903907228e-17	2.9377169960483303e-16	2.7755575615628914e-17	0.0	2.4851338847057956e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V013_M4_B0_P0	V013	M4	4	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	2	1	0.063218081817431	0.06103100994021619	1.7211542930363886e-16	4.85722573273506e-17	2.9377169960483303e-16	2.7755575615628914e-17	0.0	6.938893903907228e-18	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V013_M5_B0_P0	V013	M5	5	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	2	1	0.063218081817431	0.06103100994021619	1.7211542930363886e-16	2.7755575615628914e-17	2.9377169960483303e-16	4.163336342344337e-17	2.0816681711721685e-17	2.753257424159556e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V013_M6_B0_P0	V013	M6	6	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	2	1	0.08392614339128282	0.06103100994021619	1.7211542930363886e-16	5.551115123125783e-17	2.9377169960483303e-16	3.469446951953614e-17	0.0	3.0072494686748267e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V013_M7_B0_P0	V013	M7	7	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	2	1	0.08392614339128282	0.06103100994021619	1.7211542930363886e-16	5.551115123125783e-17	2.9377169960483303e-16	8.326672684688674e-17	2.7755575615628914e-17	1.3109937158528214e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V013_M8_B0_P0	V013	M8	8	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	0	0	0.0	0.0	1.7211542930363886e-16	0.0	2.9377169960483303e-16	0.0	0.0	0.0	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V013_M9_B0_P0	V013	M9	9	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	0	0	0.0	0.0	1.7211542930363886e-16	3.8163916471489756e-17	2.9377169960483303e-16	2.7755575615628914e-17	0.0	1.7696195984897115e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V013_MA_B0_P0	V013	MA	10	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	2	0	0.1471442252087138	5.684438027381879e-18	1.7211542930363886e-16	4.163336342344337e-17	2.9377169960483303e-16	2.7755575615628914e-17	5.551115123125783e-17	1.3877787807814457e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V013_MB_B0_P0	V013	MB	11	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	2	0	0.1471442252087138	5.684438027381879e-18	1.7211542930363886e-16	6.938893903907228e-17	2.9377169960483303e-16	2.7755575615628914e-17	0.0	2.4851338847057956e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V013_MC_B0_P0	V013	MC	12	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	2	1	0.063218081817431	0.06103100994021619	1.7211542930363886e-16	4.85722573273506e-17	2.9377169960483303e-16	2.7755575615628914e-17	0.0	6.938893903907228e-18	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V013_MD_B0_P0	V013	MD	13	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	2	1	0.063218081817431	0.06103100994021619	1.7211542930363886e-16	2.7755575615628914e-17	2.9377169960483303e-16	4.163336342344337e-17	2.0816681711721685e-17	2.753257424159556e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V013_ME_B0_P0	V013	ME	14	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	2	1	0.08392614339128282	0.06103100994021619	1.7211542930363886e-16	5.551115123125783e-17	2.9377169960483303e-16	3.469446951953614e-17	0.0	3.0072494686748267e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V013_MF_B0_P0	V013	MF	15	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	2	1	0.08392614339128282	0.06103100994021619	1.7211542930363886e-16	5.551115123125783e-17	2.9377169960483303e-16	8.326672684688674e-17	2.7755575615628914e-17	1.3109937158528214e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V014_M0_B0_P0	V014	M0	0	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	0	0	0.0	0.0	1.7211542930363886e-16	0.0	2.9377169960483303e-16	0.0	0.0	0.0	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V014_M1_B0_P0	V014	M1	1	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	0	0	0.0	0.0	1.7211542930363886e-16	3.469446951953614e-17	2.9377169960483303e-16	2.7755575615628914e-17	1.3877787807814457e-17	2.0816681711721685e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V014_M2_B0_P0	V014	M2	2	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	2	0	0.044930161662533274	3.939598814509018e-19	1.7211542930363886e-16	6.938893903907228e-17	2.9377169960483303e-16	2.7755575615628914e-17	1.1102230246251565e-16	1.734723475976807e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V014_M3_B0_P0	V014	M3	3	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	2	0	0.044930161662533274	3.939598814509018e-19	1.7211542930363886e-16	6.938893903907228e-17	2.9377169960483303e-16	5.551115123125783e-17	1.6653345369377348e-16	2.7755575615628914e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V014_M4_B0_P0	V014	M4	4	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	2	1	0.07885774753506829	0.07699948738078272	1.7211542930363886e-16	2.0816681711721685e-17	2.9377169960483303e-16	1.734723475976807e-17	1.3877787807814457e-17	2.0816681711721685e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V014_M5_B0_P0	V014	M5	5	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	2	1	0.07885774753506829	0.07699948738078272	1.7211542930363886e-16	4.163336342344337e-17	2.9377169960483303e-16	2.7755575615628914e-17	5.551115123125783e-17	2.455632319324398e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V014_M6_B0_P0	V014	M6	6	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	2	1	0.05188732925622955	0.0769994873807827	1.7211542930363886e-16	6.938893903907228e-17	2.9377169960483303e-16	2.7755575615628914e-17	2.220446049250313e-16	5.549015069089178e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V014_M7_B0_P0	V014	M7	7	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	2	1	0.05188732925622955	0.0769994873807827	1.7211542930363886e-16	4.163336342344337e-17	2.9377169960483303e-16	1.1102230246251565e-16	1.1102230246251565e-16	6.245004513516506e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V014_M8_B0_P0	V014	M8	8	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	0	0	0.0	0.0	1.7211542930363886e-16	0.0	2.9377169960483303e-16	0.0	0.0	0.0	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V014_M9_B0_P0	V014	M9	9	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	0	0	0.0	0.0	1.7211542930363886e-16	3.469446951953614e-17	2.9377169960483303e-16	2.7755575615628914e-17	1.3877787807814457e-17	2.0816681711721685e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V014_MA_B0_P0	V014	MA	10	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	2	0	0.044930161662533274	3.939598814509018e-19	1.7211542930363886e-16	6.938893903907228e-17	2.9377169960483303e-16	2.7755575615628914e-17	1.1102230246251565e-16	1.734723475976807e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V014_MB_B0_P0	V014	MB	11	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	2	0	0.044930161662533274	3.939598814509018e-19	1.7211542930363886e-16	6.938893903907228e-17	2.9377169960483303e-16	5.551115123125783e-17	1.6653345369377348e-16	2.7755575615628914e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V014_MC_B0_P0	V014	MC	12	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	2	1	0.07885774753506829	0.07699948738078272	1.7211542930363886e-16	2.0816681711721685e-17	2.9377169960483303e-16	1.734723475976807e-17	1.3877787807814457e-17	2.0816681711721685e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V014_MD_B0_P0	V014	MD	13	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	2	1	0.07885774753506829	0.07699948738078272	1.7211542930363886e-16	4.163336342344337e-17	2.9377169960483303e-16	2.7755575615628914e-17	5.551115123125783e-17	2.455632319324398e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V014_ME_B0_P0	V014	ME	14	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	2	1	0.05188732925622955	0.0769994873807827	1.7211542930363886e-16	6.938893903907228e-17	2.9377169960483303e-16	2.7755575615628914e-17	2.220446049250313e-16	5.549015069089178e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V014_MF_B0_P0	V014	MF	15	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	2	1	0.05188732925622955	0.0769994873807827	1.7211542930363886e-16	4.163336342344337e-17	2.9377169960483303e-16	1.1102230246251565e-16	1.1102230246251565e-16	6.245004513516506e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V015_M0_B0_P0	V015	M0	0	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	0	0	0.0	0.0	1.7211542930363886e-16	0.0	2.9377169960483303e-16	0.0	0.0	0.0	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V015_M1_B0_P0	V015	M1	1	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	0	0	0.0	0.0	1.7211542930363886e-16	4.163336342344337e-17	2.9377169960483303e-16	2.7755575615628914e-17	2.0816681711721685e-17	2.498891126754716e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V015_M2_B0_P0	V015	M2	2	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	2	0	0.03272638921539285	4.912181720203298e-18	1.7211542930363886e-16	3.469446951953614e-17	2.9377169960483303e-16	5.551115123125783e-17	1.1102230246251565e-16	1.734723475976807e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V015_M3_B0_P0	V015	M3	3	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	2	0	0.03272638921539285	4.912181720203298e-18	1.7211542930363886e-16	6.938893903907228e-17	2.9377169960483303e-16	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V015_M4_B0_P0	V015	M4	4	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	2	1	0.09449741325270557	0.09296796482134925	1.7211542930363886e-16	5.551115123125783e-17	2.9377169960483303e-16	2.0816681711721685e-17	4.163336342344337e-17	3.5756842370104847e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V015_M5_B0_P0	V015	M5	5	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	5.551115123125783e-17	2	1	0.09449741325270557	0.09296796482134925	1.7211542930363886e-16	5.551115123125783e-17	2.9377169960483303e-16	2.7755575615628914e-17	2.7755575615628914e-17	3.122502256758253e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V015_M6_B0_P0	V015	M6	6	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	2	1	0.06745535371983118	0.09296796482134925	1.7211542930363886e-16	7.632783294297951e-17	2.9377169960483303e-16	5.551115123125783e-17	0.0	6.635317295611287e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V015_M7_B0_P0	V015	M7	7	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	2	1	0.06745535371983118	0.09296796482134925	1.7211542930363886e-16	5.551115123125783e-17	2.9377169960483303e-16	6.938893903907228e-17	0.0	5.260964725566241e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V015_M8_B0_P0	V015	M8	8	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	0	0	0.0	0.0	1.7211542930363886e-16	0.0	2.9377169960483303e-16	0.0	0.0	0.0	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V015_M9_B0_P0	V015	M9	9	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	0	0	0.0	0.0	1.7211542930363886e-16	4.163336342344337e-17	2.9377169960483303e-16	2.7755575615628914e-17	2.0816681711721685e-17	2.498891126754716e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V015_MA_B0_P0	V015	MA	10	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	2	0	0.03272638921539285	4.912181720203298e-18	1.7211542930363886e-16	3.469446951953614e-17	2.9377169960483303e-16	5.551115123125783e-17	1.1102230246251565e-16	1.734723475976807e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V015_MB_B0_P0	V015	MB	11	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	2	0	0.03272638921539285	4.912181720203298e-18	1.7211542930363886e-16	6.938893903907228e-17	2.9377169960483303e-16	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V015_MC_B0_P0	V015	MC	12	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	2	1	0.09449741325270557	0.09296796482134925	1.7211542930363886e-16	5.551115123125783e-17	2.9377169960483303e-16	2.0816681711721685e-17	4.163336342344337e-17	3.5756842370104847e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V015_MD_B0_P0	V015	MD	13	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	5.551115123125783e-17	2	1	0.09449741325270557	0.09296796482134925	1.7211542930363886e-16	5.551115123125783e-17	2.9377169960483303e-16	2.7755575615628914e-17	2.7755575615628914e-17	3.122502256758253e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V015_ME_B0_P0	V015	ME	14	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	2	1	0.06745535371983118	0.09296796482134925	1.7211542930363886e-16	7.632783294297951e-17	2.9377169960483303e-16	5.551115123125783e-17	0.0	6.635317295611287e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V015_MF_B0_P0	V015	MF	15	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	2	1	0.06745535371983118	0.09296796482134925	1.7211542930363886e-16	5.551115123125783e-17	2.9377169960483303e-16	6.938893903907228e-17	0.0	5.260964725566241e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V016_M0_B0_P0	V016	M0	0	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	0	0	0.0	0.0	1.7211542930363886e-16	0.0	2.9377169960483303e-16	0.0	0.0	0.0	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V016_M1_B0_P0	V016	M1	1	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	0	0	0.0	0.0	1.7211542930363886e-16	9.71445146547012e-17	2.9377169960483303e-16	4.163336342344337e-17	0.0	1.851991998454068e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V016_M2_B0_P0	V016	M2	2	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	2	0	0.027113700786910125	2.603799037158344e-18	1.7211542930363886e-16	2.7755575615628914e-17	2.9377169960483303e-16	2.7755575615628914e-17	5.551115123125783e-17	2.0816681711721685e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V016_M3_B0_P0	V016	M3	3	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	2	0	0.027113700786910125	2.603799037158344e-18	1.7211542930363886e-16	4.85722573273506e-17	2.9377169960483303e-16	5.551115123125783e-17	5.551115123125783e-17	2.110885438901345e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V016_M4_B0_P0	V016	M4	4	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	2	1	0.11013707897034283	0.10893644226191578	1.7211542930363886e-16	5.551115123125783e-17	2.9377169960483303e-16	3.469446951953614e-17	5.551115123125783e-17	2.7755575615628914e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V016_M5_B0_P0	V016	M5	5	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	2	1	0.11013707897034283	0.10893644226191578	1.7211542930363886e-16	5.551115123125783e-17	2.9377169960483303e-16	4.163336342344337e-17	0.0	3.8163916471489756e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
C01_BLOCK_GENERAL	V016_M6_B0_P0	V016	M6	6	B0	P0	TENSOR_COVARIANT_COMPONENT_CHANGE	DEFINED	1.1714668439424225;1.2909408193881611	-1.2409569053032239;0.8055031268713736	4.3028857325909716e-17	2	1	0.08302337818343272	0.10893644226191576	1.7211542930363886e-16	5.551115123125783e-17	2.9377169960483303e-16	5.551115123125783e-17	1.6653345369377348e-16	5.4697958489605604e-17	1.7466647263354526e-16	-1.5116813854003952	1,3,0	YES	NOT_EVALUATED
